문화재명,시군구명,종목,경도,위도,대표이미지
정선화암리소나무,정선군,시도기념물,128.6609505,37.3807549,http://www.cha.go.kr/unisearch/images/monument/1648327.jpg
홍천명개리열목어서식지,홍천군,시도기념물,128.445719904137,37.8233557514935,http://www.cha.go.kr/unisearch/images/monument/1648347.jpg
정선고성리산성,정선군,시도기념물,128.592209754504,37.2588403232896,http://www.cha.go.kr/unisearch/images/monument/1648353.jpg
강릉보광리분청자요지,강릉시,시도기념물,128.791269093744,37.7656829556497,http://www.cha.go.kr/unisearch/images/monument/1648380.jpg
정선송계리산성및고분군,정선군,시도기념물,128.860341072151,37.4887142373417,http://www.cha.go.kr/unisearch/images/monument/1648391.jpg
삼척공양왕릉,삼척시,시도기념물,129.266210598029,37.3262803163897,http://www.cha.go.kr/unisearch/images/monument/1648412.jpg
철원충렬사지,철원군,시도기념물,127.449850023075,38.2901820319425,http://www.cha.go.kr/unisearch/images/monument/1648422.jpg
양양동해신묘지,양양군,시도기념물,128.637643324295,38.1095613445384,http://www.cha.go.kr/unisearch/images/monument/1648427.jpg
춘천의암유인석묘역,춘천시,시도기념물,127.569207339285,37.7450941627575,http://www.cha.go.kr/unisearch/images/monument/1648481.jpg
원주운곡원천석묘역,원주시,시도기념물,128.013662730426,37.3561694293071,http://www.cha.go.kr/unisearch/images/monument/1648526.jpg
원주조엄묘역,원주시,시도기념물,127.853108002272,37.3545608347552,http://www.cha.go.kr/unisearch/images/monument/1648571.jpg
홍천한서남궁억묘역,홍천군,시도기념물,127.603401434136,37.6938416892957,http://www.cha.go.kr/unisearch/images/monument/1648613.jpg
철원성산성,철원군,시도기념물,127.43858663301,38.3014693330607,http://www.cha.go.kr/unisearch/images/monument/1648627.jpg
강릉고려성,강릉시,시도기념물,129.01026139341,37.709228301772,http://www.cha.go.kr/unisearch/images/monument/1648704.jpg
평창노산성,평창군,시도기념물,128.400034306389,37.3747648008867,http://www.cha.go.kr/unisearch/images/monument/1648747.jpg
영월창령사지,영월군,시도기념물,128.358579556646,37.154304492106,http://www.cha.go.kr/unisearch/images/monument/1648812.jpg
횡성둔내철기시대주거지유적,횡성군,시도기념물,128.213201922659,37.5125033274194,http://www.cha.go.kr/unisearch/images/monument/1648917.jpg
화천용암리선사유적,화천군,시도기념물,127.698774095156,38.0935177391027,http://www.cha.go.kr/unisearch/images/monument/1648925.jpg
동해 송정동 철기시대유적,동해시,시도기념물,129.128742504753,37.4975436888674,http://www.cha.go.kr/unisearch/images/monument/1648952.jpg
삼척안의리모과나무,삼척시,시도기념물,129.074531579319,37.3300412735352,http://www.cha.go.kr/unisearch/images/monument/1649013.jpg
동해 이로동 기와가마터,동해시,시도기념물,129.054190684538,37.4981940315927,http://www.cha.go.kr/unisearch/images/monument/1649034.jpg
철원향교지,철원군,시도기념물,127.209355799785,38.2459106409333,http://www.cha.go.kr/unisearch/images/monument/1649061.jpg
평창 우통수,평창군,시도기념물,128.56460146249,37.7865797319882,http://www.cha.go.kr/unisearch/images/monument/1649085.jpg
인제 동경대전 간행터,인제군,시도기념물,128.122807286552,37.9291338347893,http://www.cha.go.kr/unisearch/images/monument/2020113011503300.jpg
동해 삼화동 고려고분,동해시,시도기념물,129.022924889184,37.4672681841103,http://www.cha.go.kr/unisearch/images/monument/2019050214294800.jpg
홍서대,삼척시,시도민속문화재,129.1617441,37.4477182,http://www.cha.go.kr/unisearch/images/folklore_material/1658179.jpg
태백산석장승,태백시,시도민속문화재,128.948578583833,37.1161528346934,http://www.cha.go.kr/unisearch/images/folklore_material/1658182.jpg
화천성불사지석장승,화천군,시도민속문화재,127.753031268591,38.0488609023369,http://www.cha.go.kr/unisearch/images/folklore_material/1658184.jpg
정선백전리물레방아,정선군,시도민속문화재,128.898194145246,37.2462183539395,http://www.cha.go.kr/unisearch/images/folklore_material/1658189.jpg
소양정,춘천시,문화재자료,127.732581125119,37.8929214170323,http://www.cha.go.kr/unisearch/images/cultural_material/1660300.jpg
강릉귀부,강릉시,문화재자료,128.8769594,37.7778846,http://www.cha.go.kr/unisearch/images/cultural_material/1660302.jpg
강릉석불입상,강릉시,문화재자료,128.8769594,37.7778846,http://www.cha.go.kr/unisearch/images/cultural_material/1660304.jpg
강릉옥천동석탑재,강릉시,문화재자료,128.8769594,37.7778846,http://www.cha.go.kr/unisearch/images/cultural_material/1660307.jpg
금란정,강릉시,문화재자료,128.899427752146,37.799581456557,http://www.cha.go.kr/unisearch/images/cultural_material/1660311.jpg
보진당,강릉시,문화재자료,128.898825374926,37.7551686243507,http://www.cha.go.kr/unisearch/images/cultural_material/1660314.jpg
신흥사,속초시,문화재자료,128.484475725527,38.1760118769965,http://www.cha.go.kr/unisearch/images/cultural_material/1660318.jpg
청평사삼층석탑,춘천시,문화재자료,127.81095342442,37.9832143603473,http://www.cha.go.kr/unisearch/images/cultural_material/1660321.jpg
월송리삼층석탑,춘천시,문화재자료,127.682774548136,37.9217682216246,http://www.cha.go.kr/unisearch/images/cultural_material/1660323.jpg
홍천양덕원삼층석탑,홍천군,문화재자료,127.770942560187,37.6149692381311,http://www.cha.go.kr/unisearch/images/cultural_material/1660326.jpg
수타사삼층석탑,홍천군,문화재자료,127.957958609958,37.7001344540202,http://www.cha.go.kr/unisearch/images/cultural_material/2304309.jpg
괘석리삼층석탑,홍천군,문화재자료,128.051747217752,37.8507953039768,http://www.cha.go.kr/unisearch/images/cultural_material/1660329.jpg
장남리삼층석탑,홍천군,문화재자료,128.029504826201,37.9197634646491,http://www.cha.go.kr/unisearch/images/cultural_material/1660330.jpg
홍천진리석불,홍천군,문화재자료,127.890024572177,37.6909812299502,http://www.cha.go.kr/unisearch/images/cultural_material/1660331.jpg
수타사홍우당부도,홍천군,문화재자료,127.956188410316,37.6985712947845,http://www.cha.go.kr/unisearch/images/cultural_material/1660332.jpg
태종대,횡성군,문화재자료,128.109401365058,37.3515815937214,http://www.cha.go.kr/unisearch/images/cultural_material/1660333.jpg
운암정,횡성군,문화재자료,127.98068023143,37.4963906614028,http://www.cha.go.kr/unisearch/images/cultural_material/1660335.jpg
상원사대웅전,원주시,문화재자료,128.054256069325,37.3067050269897,http://www.cha.go.kr/unisearch/images/cultural_material/1660341.jpg
입석사석탑,원주시,문화재자료,128.034945842902,37.3601232083088,http://www.cha.go.kr/unisearch/images/cultural_material/1660346.jpg
법천사지 당간지주,원주시,문화재자료,127.762079564905,37.2064160521054,http://www.cha.go.kr/unisearch/images/cultural_material/1660351.jpg
김제남신도비,원주시,문화재자료,127.821015110228,37.3429486529047,http://www.cha.go.kr/unisearch/images/cultural_material/1660356.jpg
주포리미륵불및삼층석탑,원주시,문화재자료,127.854086720561,37.185966076852,http://www.cha.go.kr/unisearch/images/cultural_material/1660363.jpg
보덕사극락보전,영월군,문화재자료,128.457736022465,37.1976191743948,http://www.cha.go.kr/unisearch/images/cultural_material/1660370.jpg
금강정,영월군,문화재자료,128.478388434359,37.1852546426948,http://www.cha.go.kr/unisearch/images/cultural_material/1660371.jpg
금몽암,영월군,문화재자료,128.45663453113,37.2046950587671,http://www.cha.go.kr/unisearch/images/cultural_material/1660372.jpg
민충사,영월군,문화재자료,128.478478448638,37.1854776557235,http://www.cha.go.kr/unisearch/images/cultural_material/1660373.jpg
주천삼층석탑,영월군,문화재자료,128.26766069377,37.2684735397663,http://www.cha.go.kr/unisearch/images/cultural_material/1660374.jpg
법흥사적멸보궁,영월군,문화재자료,128.2711809,37.3709259,http://www.cha.go.kr/unisearch/images/no_image.gif
유동리오층석탑,평창군,문화재자료,128.384003939859,37.3507481741923,http://www.cha.go.kr/unisearch/images/cultural_material/1660375.jpg
정암사적멸보궁,정선군,문화재자료,128.89242417864,37.1824787596652,http://www.cha.go.kr/unisearch/images/cultural_material/1660377.jpg
동송읍마애불상,철원군,문화재자료,127.212417360637,38.1896520735269,http://www.cha.go.kr/unisearch/images/cultural_material/1660381.jpg
상동리삼층석탑및석불좌상,인제군,문화재자료,128.150771953596,38.0920905262722,http://www.cha.go.kr/unisearch/images/cultural_material/1660383.jpg
건봉사불이문,고성군,문화재자료,128.37804786683,38.4021971648354,http://www.cha.go.kr/unisearch/images/cultural_material/1660385.jpg
낙산사홍련암,양양군,문화재자료,128.629743431503,38.1266412334133,http://www.cha.go.kr/unisearch/images/cultural_material/1660391.jpg
보현사대웅전,강릉시,문화재자료,128.769344264499,37.7369658356068,http://www.cha.go.kr/unisearch/images/cultural_material/1660395.jpg
강릉굴산사지석불좌상,강릉시,문화재자료,128.894214973251,37.7075820708836,http://www.cha.go.kr/unisearch/images/cultural_material/1660398.jpg
요선정,영월군,문화재자료,128.2603139266,37.2984028201505,http://www.cha.go.kr/unisearch/images/cultural_material/1660403.jpg
월정사부도군,평창군,문화재자료,128.588880532311,37.7359921197528,http://www.cha.go.kr/unisearch/images/cultural_material/1660404.jpg
강릉산계리석탑,강릉시,문화재자료,128.918924572108,37.5734464243508,http://www.cha.go.kr/unisearch/images/cultural_material/1660407.jpg
흥법사지,원주시,문화재자료,127.814931280357,37.3383060368063,http://www.cha.go.kr/unisearch/images/cultural_material/1660412.jpg
부곡지석묘,동해시,문화재자료,129.115524607022,37.5246088705664,http://www.cha.go.kr/unisearch/images/cultural_material/1660415.jpg
금강산성,강릉시,문화재자료,128.689848946667,37.7975733820539,http://www.cha.go.kr/unisearch/images/cultural_material/1660418.jpg
강릉비석군,강릉시,문화재자료,128.8769594,37.7778846,http://www.cha.go.kr/unisearch/images/cultural_material/1660420.jpg
강릉효자리비,강릉시,문화재자료,128.901463046783,37.7610986334068,http://www.cha.go.kr/unisearch/images/cultural_material/1660422.jpg
삼악산성지,춘천시,문화재자료,127.659987623079,37.840498934883,http://www.cha.go.kr/unisearch/images/cultural_material/1660425.jpg
홍천철비,홍천군,문화재자료,127.872383778709,37.682752423714,http://www.cha.go.kr/unisearch/images/cultural_material/1660426.jpg
영월왕검성,영월군,문화재자료,128.5136328,37.1607136,http://www.cha.go.kr/unisearch/images/cultural_material/1660427.jpg
연곡고분,강릉시,문화재자료,128.83621158684,37.8598557329943,http://www.cha.go.kr/unisearch/images/cultural_material/1660428.jpg
강릉조실환가옥,강릉시,문화재자료,128.9069627,37.7389926,http://www.cha.go.kr/unisearch/images/cultural_material/1660430.jpg
강릉 동은 고택,강릉시,문화재자료,128.910259398767,37.7467500613705,http://www.cha.go.kr/unisearch/images/cultural_material/2018122714110100.JPG
강릉 운파고택,강릉시,문화재자료,128.867574143475,37.7816631520454,http://www.cha.go.kr/unisearch/images/cultural_material/2018122714133500.jpg
강릉 회계고택,강릉시,문화재자료,128.868354299588,37.7834498093797,http://www.cha.go.kr/unisearch/images/cultural_material/2018122714160600.jpg
강릉김윤기가옥,강릉시,문화재자료,128.903253449893,37.7480512192843,http://www.cha.go.kr/unisearch/images/cultural_material/1660438.jpg
강릉 초당동 고택,강릉시,문화재자료,128.909643203694,37.7918858582129,http://www.cha.go.kr/unisearch/images/cultural_material/2018122714184800.jpg
강릉 모학당 고택,강릉시,문화재자료,128.90396029133,37.7265245379843,http://www.cha.go.kr/unisearch/images/cultural_material/1660443.jpg
강릉 반송댁,강릉시,문화재자료,128.914756158115,37.7879777345554,http://www.cha.go.kr/unisearch/images/cultural_material/1660445.jpg
강릉 서지 조진사댁,강릉시,문화재자료,128.880992737108,37.7914741544467,http://www.cha.go.kr/unisearch/images/cultural_material/2018122714063800.JPG
강릉김재성가옥,강릉시,문화재자료,128.8723352,37.7772547,http://www.cha.go.kr/unisearch/images/no_image.gif
속초김근수가옥,속초시,문화재자료,128.599492097832,38.1645460887791,http://www.cha.go.kr/unisearch/images/cultural_material/1660449.jpg
춘천최재근가옥,춘천시,문화재자료,127.727584795583,37.8431381416724,http://www.cha.go.kr/unisearch/images/cultural_material/1660454.jpg
춘천민성기가옥,춘천시,문화재자료,127.768677353101,37.900164334777,http://www.cha.go.kr/unisearch/images/cultural_material/1660456.jpg
춘천김봉희가옥,춘천시,문화재자료,127.692725,37.8986693,http://www.cha.go.kr/unisearch/images/no_image.gif
춘천김정은가옥,춘천시,문화재자료,127.729039827188,37.8450004163889,http://www.cha.go.kr/unisearch/images/cultural_material/1660458.jpg
홍천 풍암리 고택,홍천군,문화재자료,128.178950662552,37.7220667997813,http://www.cha.go.kr/unisearch/images/cultural_material/1660461.jpg
영월 북쌍리 고택,영월군,문화재자료,128.377926415577,37.2053599604047,http://www.cha.go.kr/unisearch/images/cultural_material/1660462.jpg
영월김종길가옥,영월군,문화재자료,128.264087355,37.2708058274,http://www.cha.go.kr/unisearch/images/cultural_material/1660464.jpg
영월 창원리 고택,영월군,문화재자료,128.386827337209,37.1740859891287,http://www.cha.go.kr/unisearch/images/cultural_material/1660466.jpg
영월원용성가옥,영월군,문화재자료,128.2684923,37.2880485,http://www.cha.go.kr/unisearch/images/cultural_material/1660470.jpg
평창지동봉가옥,평창군,문화재자료,128.37921849884,37.33345569274,http://www.cha.go.kr/unisearch/images/cultural_material/1660471.jpg
평창이장근가옥,평창군,문화재자료,128.4556103,37.4947395,http://www.cha.go.kr/unisearch/images/no_image.gif
고성이태영가옥,고성군,문화재자료,128.5342392,38.2559101,http://www.cha.go.kr/unisearch/images/no_image.gif
고성이덕균가옥,고성군,문화재자료,128.503534718397,38.3285325110914,http://www.cha.go.kr/unisearch/images/cultural_material/1660473.jpg
고성함정균가옥,고성군,문화재자료,128.498628892916,38.3413155416236,http://www.cha.go.kr/unisearch/images/cultural_material/1660477.jpg
양양김성래가옥,양양군,문화재자료,128.739825994586,37.9873755777204,http://www.cha.go.kr/unisearch/images/cultural_material/1660479.jpg
양양조규승가옥,양양군,문화재자료,128.765374829231,37.9441589631573,http://www.cha.go.kr/unisearch/images/cultural_material/1660483.jpg
강릉최선평가옥,강릉시,문화재자료,128.796010768231,37.8784639384016,http://www.cha.go.kr/unisearch/images/cultural_material/1660485.jpg
강릉박치규가옥,강릉시,문화재자료,128.866506893958,37.8303255747147,http://www.cha.go.kr/unisearch/images/cultural_material/1660488.jpg
명주김남훈가옥,강릉시,문화재자료,128.8796923,37.7181403,http://www.cha.go.kr/unisearch/images/no_image.gif
명주오성근가옥,강릉시,문화재자료,128.8176702,37.8789866,http://www.cha.go.kr/unisearch/images/no_image.gif
강릉조광현가옥,강릉시,문화재자료,128.8173918,37.8815455,http://www.cha.go.kr/unisearch/images/no_image.gif
명주최보영가옥,강릉시,문화재자료,128.8259913,37.8903449,http://www.cha.go.kr/unisearch/images/no_image.gif
강릉조철현가옥,강릉시,문화재자료,128.890696429462,37.7156437258175,http://www.cha.go.kr/unisearch/images/cultural_material/1660490.jpg
명주김득래가옥,강릉시,문화재자료,128.8855831,37.7203767,http://www.cha.go.kr/unisearch/images/no_image.gif
강릉이진기가옥,강릉시,문화재자료,128.8486507,37.7586887,http://www.cha.go.kr/unisearch/images/cultural_material/1660492.jpg
명주홍춘길가옥,강릉시,문화재자료,128.9724422,37.7361555,http://www.cha.go.kr/unisearch/images/no_image.gif
강릉 시호 고택,강릉시,문화재자료,128.957802089719,37.7348356828518,http://www.cha.go.kr/unisearch/images/cultural_material/2018122714092300.jpg
강릉함대식가옥,강릉시,문화재자료,128.845193145357,37.7599634421175,http://www.cha.go.kr/unisearch/images/cultural_material/1660495.jpg
명주김원기가옥,강릉시,문화재자료,128.8320709,37.7187293,http://www.cha.go.kr/unisearch/images/no_image.gif
삼척민경국가옥,삼척시,문화재자료,129.3432037,37.2325164,http://www.cha.go.kr/unisearch/images/no_image.gif
삼척김종각가옥,삼척시,문화재자료,129.2355454,37.3261137,http://www.cha.go.kr/unisearch/images/no_image.gif
삼척 고천리 고택,삼척시,문화재자료,129.059448648825,37.4179612313157,http://www.cha.go.kr/unisearch/images/cultural_material/1660497.jpg
삼척김인주가옥,삼척시,문화재자료,129.2258038,37.3792207,http://www.cha.go.kr/unisearch/images/cultural_material/1660498.jpg
원주향교,원주시,문화재자료,127.949404464092,37.3389464001738,http://www.cha.go.kr/unisearch/images/cultural_material/1660499.jpg
홍천향교,홍천군,문화재자료,127.889484992075,37.6971535641974,http://www.cha.go.kr/unisearch/images/cultural_material/2304344.jpg
횡성향교,횡성군,문화재자료,127.99338795464,37.4865326500382,http://www.cha.go.kr/unisearch/images/cultural_material/1660507.jpg
정선향교,정선군,문화재자료,128.665596454682,37.382233851494,http://www.cha.go.kr/unisearch/images/cultural_material/1660509.jpg
화천향교,화천군,문화재자료,127.697986324371,38.1057163223224,http://www.cha.go.kr/unisearch/images/cultural_material/1660515.jpg
인제향교,인제군,문화재자료,128.174599112222,38.0719994054225,http://www.cha.go.kr/unisearch/images/cultural_material/1660520.jpg
간성향교,고성군,문화재자료,128.438867466043,38.3782220647049,http://www.cha.go.kr/unisearch/images/cultural_material/1660524.jpg
양양향교,양양군,문화재자료,128.606133844383,38.0787640690596,http://www.cha.go.kr/unisearch/images/cultural_material/1660527.jpg
방동리고구려고분,춘천시,문화재자료,127.66114608981,37.9032662506955,http://www.cha.go.kr/unisearch/images/cultural_material/1660531.jpg
삼척소공대비,삼척시,문화재자료,129.326028285992,37.2238219658184,http://www.cha.go.kr/unisearch/images/cultural_material/1660534.jpg
삼척신흥사설선당및심검당,삼척시,문화재자료,129.205014524225,37.3236250905321,http://www.cha.go.kr/unisearch/images/cultural_material/1660536.jpg
양구공수리지석묘군,양구군,문화재자료,127.990324048916,38.1234744519728,http://www.cha.go.kr/unisearch/images/cultural_material/1660539.jpg
양구고대리2지구지석묘군,양구군,문화재자료,127.990324048916,38.1234744519728,http://www.cha.go.kr/unisearch/images/cultural_material/1660540.jpg
동해지상사철불좌상,동해시,문화재자료,129.1017476,37.4645839,http://www.cha.go.kr/unisearch/images/cultural_material/1660541.jpg
동해삼화사철불,동해시,문화재자료,129.0148571,37.4635232,http://www.cha.go.kr/unisearch/images/no_image.gif
동해삼화사삼층석탑,동해시,문화재자료,129.0148571,37.4635232,http://www.cha.go.kr/unisearch/images/no_image.gif
고성화암사,고성군,문화재자료,128.469589295907,38.2268920969334,http://www.cha.go.kr/unisearch/images/cultural_material/1660545.jpg
속초신흥사부도군,속초시,문화재자료,128.49306327175,38.1734536523731,http://www.cha.go.kr/unisearch/images/cultural_material/1660547.jpg
양양명주사부도군,양양군,문화재자료,128.676616324376,37.9493503916518,http://www.cha.go.kr/unisearch/images/cultural_material/1660552.jpg
인제갑둔리오층석탑및주변탑재일식,인제군,문화재자료,128.146639792868,37.9143737946961,http://www.cha.go.kr/unisearch/images/cultural_material/1660553.jpg
원천군변수영정,홍천군,문화재자료,127.7650967,37.7349699,http://www.cha.go.kr/unisearch/images/cultural_material/2018032309200500.jpg
양양서림사지석조비로자나불좌상,양양군,문화재자료,128.529983371142,37.9880478306671,http://www.cha.go.kr/unisearch/images/cultural_material/1660556.jpg
양양서림사지삼층석탑,양양군,문화재자료,128.529983371142,37.9880478306671,http://www.cha.go.kr/unisearch/images/cultural_material/1660558.jpg
삼척역둔리철비(부사이규헌영세불망비및금옥첨원비),삼척시,문화재자료,128.880686919747,37.2948519732698,http://www.cha.go.kr/unisearch/images/cultural_material/1660560.jpg
원주부흥사지석탑재,원주시,문화재자료,127.985477593892,37.3773033841457,http://www.cha.go.kr/unisearch/images/cultural_material/1660563.jpg
삼척산양서원묘정비,삼척시,문화재자료,129.283818469175,37.1403076967549,http://www.cha.go.kr/unisearch/images/cultural_material/1660567.jpg
원주교항리석조불두,원주시,문화재자료,128.009766909891,37.431584505823,http://www.cha.go.kr/unisearch/images/cultural_material/2020052613433000.jpg
춘천김정묘역문인석,춘천시,문화재자료,127.712996420465,37.8406322524501,http://www.cha.go.kr/unisearch/images/cultural_material/1660573.jpg
태백 본적사지 삼층석탑재,태백시,문화재자료,128.97743948534,37.1749829281009,http://www.cha.go.kr/unisearch/images/cultural_material/1660578.jpg
속초노학동삼층석탑,속초시,문화재자료,128.51778384418,38.1845967460099,http://www.cha.go.kr/unisearch/images/cultural_material/1660585.jpg
평창대하리전통가옥,평창군,문화재자료,128.346833931725,37.3141202761925,http://www.cha.go.kr/unisearch/images/cultural_material/1660589.jpg
강릉산계리금옥계방역사적비및종선비,강릉시,문화재자료,128.963684499998,37.5758755923946,http://www.cha.go.kr/unisearch/images/cultural_material/1660596.jpg
삼척박걸남묘역,삼척시,문화재자료,129.140539795645,37.3740792039507,http://www.cha.go.kr/unisearch/images/cultural_material/1660598.jpg
춘천한백록묘역및정문,춘천시,문화재자료,127.673334962629,37.8978860744598,http://www.cha.go.kr/unisearch/images/cultural_material/1660606.jpg
영월보덕사해우소,영월군,문화재자료,128.45700594193,37.1982624112274,http://www.cha.go.kr/unisearch/images/cultural_material/1660614.jpg
양구해안선사유적,양구군,문화재자료,128.141902144247,38.2822433773256,http://www.cha.go.kr/unisearch/images/cultural_material/1660622.jpg
오대산중대불량문,평창군,문화재자료,128.5924686,37.7315915,http://www.cha.go.kr/unisearch/images/cultural_material/1660630.jpg
오대산중대불량계원수복문,평창군,문화재자료,128.5924686,37.7315915,http://www.cha.go.kr/unisearch/images/cultural_material/1660631.jpg
강릉최씨동원군종택,강릉시,문화재자료,128.811196092181,37.8788046339864,http://www.cha.go.kr/unisearch/images/cultural_material/1660632.jpg
속초매곡오윤환선생생가,속초시,문화재자료,128.553268846301,38.1651030242361,http://www.cha.go.kr/unisearch/images/cultural_material/1660633.jpg
원주 원충갑묘역,원주시,문화재자료,127.837986438871,37.3759720074493,http://www.cha.go.kr/unisearch/images/cultural_material/1660637.jpg
강릉용연사 석탑,강릉시,문화재자료,128.780402201462,37.7898724877857,http://www.cha.go.kr/unisearch/images/cultural_material/1660640.jpg
동해용산서원전적류일괄,동해시,문화재자료,129.1142915,37.5247192,http://www.cha.go.kr/unisearch/images/cultural_material/1660641.jpg
강릉 용연사 석조 관음보살좌상,강릉시,문화재자료,128.7802868,37.7897729,http://www.cha.go.kr/unisearch/images/cultural_material/2156516.jpg
강릉 청학사 소장 청동불입상,강릉시,문화재자료,128.8720036,37.6934685,http://www.cha.go.kr/unisearch/images/cultural_material/1660652.jpg
강릉 청학사 소장 청동보살입상,강릉시,문화재자료,128.8720036,37.6934685,http://www.cha.go.kr/unisearch/images/cultural_material/1660656.jpg
삼척임원리석불입상,삼척시,문화재자료,129.311692585677,37.2429257306727,http://www.cha.go.kr/unisearch/images/cultural_material/1660661.jpg
원주고판화박물관소장만연사중간진언집,원주시,문화재자료,128.128754,37.2570053,http://www.cha.go.kr/unisearch/images/cultural_material/1660665.jpg
원주고판화박물관소장불정심다라니경,원주시,문화재자료,128.128754,37.2570053,http://www.cha.go.kr/unisearch/images/cultural_material/1660673.jpg
원주고판화박물관소장예념미타도량참법,원주시,문화재자료,128.128754,37.2570053,http://www.cha.go.kr/unisearch/images/cultural_material/1660676.jpg
동해 신재공 심동로 신도비,동해시,문화재자료,129.103975860602,37.5444103965647,http://www.cha.go.kr/unisearch/images/cultural_material/1660679.jpg
태백 철암역두 선탄시설,태백시,등록문화재,129.035602483817,37.1156163740662,http://www.cha.go.kr/unisearch/images/register/1668259.jpg
철원 노동당사,철원군,등록문화재,127.201935480522,38.2552117931569,http://www.cha.go.kr/unisearch/images/register/1668263.jpg
구 철원 제일교회,철원군,등록문화재,127.20369575342,38.2506646401397,http://www.cha.go.kr/unisearch/images/register/1668275.jpg
철원 얼음창고,철원군,등록문화재,127.198172403773,38.2693526252968,http://www.cha.go.kr/unisearch/images/register/1668280.jpg
철원 농산물검사소,철원군,등록문화재,127.198304004129,38.2675216123499,http://www.cha.go.kr/unisearch/images/register/1668284.jpg
철원 승일교,철원군,등록문화재,127.300409278404,38.1870120574416,http://www.cha.go.kr/unisearch/images/register/1668288.jpg
화천 인민군사령부 막사,화천군,등록문화재,127.546062835658,38.1769591877528,http://www.cha.go.kr/unisearch/images/register/2021042712551500.jpg
삼척 도계역 급수탑,삼척시,등록문화재,129.043502597265,37.2269176382058,http://www.cha.go.kr/unisearch/images/register/1668297.jpg
춘천 죽림동 주교좌성당,춘천시,등록문화재,127.72721279493,37.8766083301105,http://www.cha.go.kr/unisearch/images/register/1668302.jpg
춘천 강원도지사 구 관사,춘천시,등록문화재,127.730584588778,37.8816916274411,http://www.cha.go.kr/unisearch/images/register/1668308.jpg
구 홍천군청,홍천군,등록문화재,127.888889931692,37.6946390590796,http://www.cha.go.kr/unisearch/images/register/1668316.jpg
화천 수력발전소,화천군,등록문화재,127.762259595113,38.0991567937143,http://www.cha.go.kr/unisearch/images/register/1668318.jpg
화천 꺼먹다리,화천군,등록문화재,127.763535443147,38.1066689310808,http://www.cha.go.kr/unisearch/images/register/1668320.jpg
태백 장성이중교,태백시,등록문화재,129.001122455687,37.1058208585657,http://www.cha.go.kr/unisearch/images/register/1668324.jpg
철원 금강산 전기철도교량,철원군,등록문화재,127.356872315545,38.3000887147685,http://www.cha.go.kr/unisearch/images/register/1668327.jpg
구 철원 제2금융조합 건물 터,철원군,등록문화재,127.197732037696,38.2698466356782,http://www.cha.go.kr/unisearch/images/register/1668330.jpg
원주역 급수탑,원주시,등록문화재,127.943189863237,37.3581275266328,http://www.cha.go.kr/unisearch/images/register/1668332.jpg
원주 원동성당,원주시,등록문화재,127.952760160856,37.3454709190484,http://www.cha.go.kr/unisearch/images/register/1668341.jpg
원주 흥업성당 대안리공소,원주시,등록문화재,127.88037150782,37.3081001251448,http://www.cha.go.kr/unisearch/images/register/1668346.jpg
삼척 성내동성당,삼척시,등록문화재,129.161802905381,37.4439506742552,http://www.cha.go.kr/unisearch/images/register/1668360.jpg
동해 구 상수시설,동해시,등록문화재,129.094719510224,37.5393919769812,http://www.cha.go.kr/unisearch/images/register/1668372.jpg
고성 합축교,고성군,등록문화재,128.460809760258,38.386396866693,http://www.cha.go.kr/unisearch/images/register/1668376.jpg
철원 수도국 터 급수탑,철원군,등록문화재,127.193652972388,38.2478242129633,http://www.cha.go.kr/unisearch/images/register/1668378.jpg
춘천 소양로성당,춘천시,등록문화재,127.728292655656,37.887768706718,http://www.cha.go.kr/unisearch/images/register/1668389.jpg
홍천성당,홍천군,등록문화재,127.888133261133,37.6950225290007,http://www.cha.go.kr/unisearch/images/register/1668397.jpg
횡성 풍수원성당 구 사제관,횡성군,등록문화재,127.818853858094,37.5294333176407,http://www.cha.go.kr/unisearch/images/register/1668408.jpg
구 조선식산은행 원주지점,원주시,등록문화재,127.951497337804,37.3489927266666,http://www.cha.go.kr/unisearch/images/register/1668414.jpg
원주 구 반곡역사,원주시,등록문화재,127.994368344052,37.3229330550546,http://www.cha.go.kr/unisearch/images/register/1668419.jpg
구 태백등기소,태백시,등록문화재,129.021083773949,37.1024371773003,http://www.cha.go.kr/unisearch/images/register/1668425.jpg
태백경찰서 망루,태백시,등록문화재,129.00843342864,37.1027261736571,http://www.cha.go.kr/unisearch/images/register/1668429.jpg
삼척 구 도경리역,삼척시,등록문화재,129.115655,37.442454,http://www.cha.go.kr/unisearch/images/register/1668434.jpg
삼척 구 하고사리역사,삼척시,등록문화재,129.062631265965,37.2797352418474,http://www.cha.go.kr/unisearch/images/register/1668436.jpg
횡성성당,횡성군,등록문화재,127.98743628837,37.4924799632174,http://www.cha.go.kr/unisearch/images/register/1668437.jpg
동해 구 삼척개발 사택과 합숙소,동해시,등록문화재,129.117730186439,37.507299320287,http://www.cha.go.kr/unisearch/images/register/1668448.jpg
강릉 임당동성당,강릉시,등록문화재,128.892276783968,37.7545035582001,http://www.cha.go.kr/unisearch/images/register/1668453.jpg
원주 기독교 의료 선교 사택,원주시,등록문화재,127.945426,37.349544,http://www.cha.go.kr/unisearch/images/register/2017121111052401.JPG
원주 육민관고등학교 창육관,원주시,등록문화재,127.918379,37.308708,http://www.cha.go.kr/unisearch/images/register/2017121111133800.JPG
